title,rent_price,area_room_num,floor,ogrzewanie,flat_condition,available_from,deposit,advertiser_type,additional_information,location,latitude,longitude,approximate_coordinates,year_of_construction,elevator,building_type,security,equipment,utilities,safeguards,announcement_date,adv_description,link
"Bezpośrednio, 2 pokoje ul. Cybernetyki 2c","3 300 zł
/miesiąc","38m²
2 pokoje
tylko dla niepalących",4/6,miejskie,do zamieszkania,2025-04-01,3 700 zł,prywatny,"balkon
tylko dla niepalących","ul. Cybernetyki 2c, Służewiec, Mokotów, Warszawa, mazowieckie",52.176851,21.001014,False,2018,tak,apartamentowiec,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
pralka",internet,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Wolne o 1 kwietnia 2025 r.  Agencjom dziękuję, nie dzwońcie.
Wynajmę komfortowe, 2-pokojowe całkowicie wykończone mieszkanie w inwestycji renomowanego dewelopera LC CORP osiedle Krzemowe. Mieszkanie położone jest na IV piętrze w doskonałej lokalizacji – 300 metrów od Galerii Mokotów, w najlepszej części Mordoru, bardzo blisko tramwaju, niedaleko metra Wilanowska, w bezpośrednim otoczeniu biurowców Mordoru, co umożliwia błyskawiczne dotarcie do pracy pracownikom okolicznych biurowców.
Mieszkanie jest przestronne, widne, jasne dzięki dużym i licznym oknom, o idealnym rozkładzie, posiada duży balkon z przyjemnym widokiem, jest kompletnie umeblowane i wyposażone, wysoki standard wykończenia i dbałość o detale- posiada meble kuchenne, łazienkowe, rozkładaną sofę, stół i 4 krzesła, podwójne łóżko i ogromną szafę 200*236cm.
Kuchnia w pełni wyposażona w sprzęty AGD: płytę ceramiczną, piekarnik , zmywarkę oraz lodówkę.
W łazience pralka BOSH. W salonie duży TV 42 cale.
Dostęp do rowerowni. Brak garażu podziemnego, są miejsca naziemne dostępne dla mieszkańców.
W bezpośredniej okolicy liczne sklepy, restauracje, kawiarnie, kino i doskonała komunikacja z innymi dzielnicami miasta.
 Zachęcam do oglądania na żywo po kontakcie telefonicznym: Skontaktuj się",https://www.otodom.pl/pl/oferta/bezposrednio-2-pokoje-ul-cybernetyki-2c-ID4w9jM
Mieszkanie po generalnym remoncie przy metrze,"3 000 zł
/miesiąc","39.8m²
1 pokój",5/10,miejskie,do zamieszkania,2024-11-26,,biuro nieruchomości,balkon,"ul. Heleny Junkiewicz, Targówek Mieszkaniowy, Targówek, Warszawa, mazowieckie",52.267282,21.05661,False,1974,tak,blok,,meble,,,"(None,)","Lokalizacja:
Mieszkanie z widokiem na centrum Warszawy, zaledwie 500 metrów od stacji metra Targówek Mieszkaniowy i 250 metrów od ul. Radzymińskiej.
Doskonały dostęp do komunikacji miejskiej sprawia, że szybko dotrzesz w każdy zakątek miasta.
W pobliżu znajdziesz również:
• Centrum Praskie Koneser (2 km),
• Dworzec Warszawa Wileńska (2,5 km),
• Liczne sklepy, restauracje, szkoły i przedszkola w promieniu 1 km.
Mieszkanie: nigdy wcześniej niewynajmowane, po generalnym remoncie - wprowadzasz się jako pierwszy!
• Salon: przestronny, w pełni umeblowany - idealny na relaks po pracy.
• Kuchnia: otwarta, nowoczesna i w pełni wyposażona w sprzęt AGD - gotowa na Twoje kulinarne eksperymenty.
• Łazienka: z WC - praktyczna i wygodna.
• Przedpokój: 3 ogromne szafy - na pewno zmieścisz wszystkie rzeczy.
• Balkon: zabudowany - idealny na kawę o poranku.
Czynsz administracyjny: aktualnie 575,28 PLN plus liczniki
Dla kogo?
To mieszkanie zostało stworzone z myślą o singlach i parach, którzy cenią sobie wysoki standard, wygodę i świetną lokalizację. Jeśli pracujesz, prowadzisz aktywny tryb życia i lubisz być blisko centrum wydarzeń - to miejsce jest dla Ciebie!
Dlaczego warto?
• Wysoki standard wykończenia - wszystko pachnie nowością.
• Bliskość komunikacji miejskiej - oszczędzisz czas na dojazdach.
• Bogata infrastruktura w okolicy - wszystko, czego potrzebujesz, masz pod ręką.
Nie zwlekaj, zadzwoń i umów się na obejrzenie mieszkania! Mieszkanie czeka na Ciebie.
Twoje nowe mieszkanie jest na wyciągnięcie ręki!

W przypadku tej oferty wynagrodzenie naszego biura pokrywa właściciel nieruchomości.
Opis oferty zawarty na stronie internetowej sporządzany jest na podstawie oględzin nieruchomości oraz informacji uzyskanych od właściciela, może podlegać aktualizacji i nie stanowi oferty określonej w art. 66 i następnych K.C.
Oferta wysłana z programu dla biur nieruchomości ASARI CRM ()",https://www.otodom.pl/pl/oferta/mieszkanie-po-generalnym-remoncie-przy-metrze-ID4w9tr
Kawalerka przy ul. Żeromskiego,"1 800 zł
/miesiąc","20.34m²
1 pokój
tylko dla niepalących",3/4,miejskie,do zamieszkania,,2 000 zł,prywatny,"balkon
tylko dla niepalących
oddzielna kuchnia","ul. Stefana Żeromskiego, Odolany, Wola, Warszawa, mazowieckie",52.21943,20.93598,False,1938,nie,kamienica,,"lodówka
meble
kuchenka
pralka",,domofon / wideofon,"(None,)","Bezpośrednio do wynajęcia - bez udziału biur pośrednictwa.
Kawalerka przy ul. Żeromskiego. W pobliżu metro, sklepy, dobra komunikacja. Przy budynku możliwość parkowania.
Pokój z balkonem na 3 piętrze (duża szafa, szafka, narożnik, stół-biurko, krzesło). Łazienka z wc i kabiną prysznicową, umywalka, pralka.
Aneks kuchenny z przedpokojem (szafki kuchenne stojące i wiszące, lodówka, kuchenka gazowa 2-palnikowa.
Mieszkanie po remoncie, wodomierze. Liczniki (gaz i energia elektryczna) na klatce.
Opłaty: najem (1800 zł), czynsz (420-520 zł/m-c dla 1-2 osób), kaucja (2000 zł), gaz i energia elektryczna wg liczników.
Wyłącznie umowa najmu okazjonalnego wieloletnia. Oglądanie mieszkania po przedstawieniu dokumentów do umowy.",https://www.otodom.pl/pl/oferta/kawalerka-przy-ul-zeromskiego-ID4w9wL
Mieszkanie Z Garderobą - 4 Pokoje - Centrum - Nowe,"5 900 zł
/miesiąc","56m²
4 pokoje",2/6,miejskie,do zamieszkania,2025-02-25,5 900 zł,biuro nieruchomości,balkon,"al. Aleja Wyzwolenia, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",52.22015,21.02354,False,,nie,blok,,meble,,,"(None,)","Nowoczesne, jasne mieszkanie 56 m² w centrum Warszawy - pierwszy najem!

Do wynajęcia świeżo wyremontowane, w pełni wyposażone mieszkanie o powierzchni 56 m², położone w samym sercu Warszawy, przy Alei Wyzwolenia. To idealna propozycja dla osób ceniących komfort, przestrzeń i doskonałą lokalizację!

Opis mieszkania:
- 4 pokoje - doskonałe do zamieszkania zarówno dla singla, pary jak i rodziny. 
- Osobna, w pełni wyposażona kuchnia - piekarnik, płyta grzewcza, mikrofalówka, okap, talerze, sztućce, garnki, kubki i wiele więcej.
- Łazienka - wyposażona w pralkę i suszarkę do włosów.
- Duży balkon - idealne miejsce do odpoczynku.
- Jasne i ciepłe wnętrze - mieszkanie ma okna po obu stronach, w tym w sypialni i garderobie :) 
- Duża garderoba w sypialni - dodatkowa przestrzeń do przechowywania.
- 1. piętro w 6-piętrowym budynku z windą.

Lokalizacja:
Aleja Wyzwolenia, Warszawa - doskonała komunikacja.
W pobliżu liczne sklepy, restauracje, kawiarnie i tereny zielone - Łazienki Królewskie.

Mieszkanie dostępne od zaraz - pierwszy najemca będzie miał przyjemność zamieszkania w świeżo wyremontowanym wnętrzu!

Warunki najmu:
 Czynsz: 5900 zł/msc
Czynsz administracyjny: 650 zł
Dodatkowo płatny prąd według zużycia
Cena do negocjacji!

Zapraszam do kontaktu i umówienia się na prezentację!",https://www.otodom.pl/pl/oferta/mieszkanie-z-garderoba-4-pokoje-centrum-nowe-ID.4w7LC
[REZERWACJA] Słoneczna kawalerka blisko metra,"2 600 zł
/miesiąc","31m²
1 pokój
tylko dla niepalących",5/7,miejskie,do zamieszkania,,5 200 zł,prywatny,"balkon
tylko dla niepalących
oddzielna kuchnia","ul. Edwarda Dembowskiego, Ursynów Północny, Ursynów, Warszawa, mazowieckie",52.151696,21.031469,False,1979,tak,blok,,"zmywarka
lodówka
meble
piekarnik
kuchenka
pralka",,domofon / wideofon,"(None,)","[REZERWACJA]
Ogłoszenie od właściciela- agencjom i pośrednikom dziękuję.
Do wynajęcia świeżo odremontowane mieszkanie o pow. 31 m2.
Mieszkanie słoneczne, z zachodnią ekspozycją. Z boku balkonu widok na centrum miasta, zaś od frontu na zieleń.  

Budynek położony w odległości 7 minut spacerem od Metra Stokłosy. W pobliżu znajdują się sklepy takie jak Biedronka, Rossmann, Żabka, E.Leclerc.
Kuchnia wyposażona jest w nowe sprzęty AGD (pralka, lodówka, piekarnik, zmywarka, płyta grzewcza) oraz niewielki stolik kawowy z krzesłami.
Strefa dzienna wyposażona jest w kanapę, duży stół jadalny bądź służący do pracy zdalnej, krzesła, stolik pod TV i niewielki regał na książki lub kwiaty.
Strefa sypialniana zawiera łóżko dla dwóch osób, nowy materac, szafę z wieszakami we wnęce garderobianej, dwie szafki wiszące oraz półkę od dołu podświetloną taśmą led.
W pełni odnowiona łazienka z dużą powierzchnią do przechowywania oraz deszczownicą pod prysznicem.

Najem okazjonalny od 01.03.2025 r. Koszta notarialne po stronie wynajmującego. Opłaty za media wg zużycia. Wynajem dla osób niepalących, bez możliwości posiadania zwierzęcia.",https://www.otodom.pl/pl/oferta/rezerwacja-sloneczna-kawalerka-blisko-metra-ID4w3CQ
738840,"8 500 zł
/miesiąc","100m²
3 pokoje",4/5,,,2025-03-24,0,biuro nieruchomości,,"ul. Wilcza, Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",52.22624,21.02156,False,,nie,,,"meble
piekarnik
lodówka
pralka
telewizor
zmywarka",,,"(None,)","Wilcza

Jasne, wysokie oraz ciche mieszkanie w modernistycznej kamienicy na rogu ulic Wilczej i Mokotowskiej. To prestiżowy adres na mapie Warszawy oraz świetny punkt komunikacyjny w samym centrum miasta.

APARTAMENT

Na 3-pokojowy apartament o powierzchni 100 m2 składają się:

⁃ Duży salon z połączony jadalnią
⁃ Osobny pokój zamykany dwuskrzydłowymi drzwiami, który może służyć jako biuro lub kolejna sypialnia
⁃ Osobna, w pełni wyposażona kuchnia z kącikiem śniadaniowym
⁃ Łazienka z oddzielną wanną oraz prysznicem
⁃ WC
⁃ Hol komunikacyjny z wbudowaną szafą

Mieszkanie wynajmowane jest z meblami oraz wyposażeniem. Idealne dla pary, lub na firmę. Znajduje się na czwartym piętrze, w budynku jest winda. Oryginalny parkiet w całym mieszkaniu.

W cenę wliczony jest czynsz administracyjny, dodatkowo płatne jest zużycie prądu i internet.


LOKALIZACJA

Prestiżowa lokalizacja w sercu miasta w ekskluzywnej okolicy. Bezpośrednie sąsiedztwo licznych restauracji, kawiarni, butików oraz punktów usługowych jest gwarancją niesamowitej wygody. Bliskość Metra Politechnika oraz licznych przystanków tramwajowych i autobusowych zapewnia świetną komunikację i bezpośredni dostęp do wszystkich części miasta. W sąsiedztwie: Plac Trzech Krzyży, ulica Mokotowska oraz Park Ujazdowski.",https://www.otodom.pl/pl/oferta/738840-ID4w9w2
Widna kawalerka na Powiślu! przy Rozbrat,"2 400 zł
/miesiąc","30m²
1 pokój",2/7,miejskie,do zamieszkania,2025-03-01,3 000 zł,prywatny,,"ul. Górnośląska, Solec, Śródmieście, Warszawa, mazowieckie",52.225072,21.03537,False,,tak,blok,,"lodówka
meble
piekarnik
kuchenka
pralka",,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Widna kawalerka na 2 piętrze, przy Rozbrat, obok przystanku autobusowego. Umeblowana, lodówka, płyta indukcyjna, piekarnik z mikrofalą. Łazienka z prysznicem i pralką.",https://www.otodom.pl/pl/oferta/widna-kawalerka-na-powislu-przy-rozbrat-ID4w9CK
Wola Metro Lux m2 z balkonem po remoncie kapitalny,"2 900 zł
/miesiąc","42m²
2 pokoje",6/6,miejskie,do zamieszkania,2025-03-14,,biuro nieruchomości,"balkon
piwnica","ul. Eustachego Tyszkiewicza, Młynów, Wola, Warszawa, mazowieckie",52.2376,20.968,False,1960,tak,kamienica,,"lodówka
meble
telewizor
pralka",internet,domofon / wideofon,"(None,)","Warszawa Wola ul. Tyszkiewicza i Ul. Górczewska 12 super mieszkanie wyremontowane obok metra Młynów dobra oferta dla 1 osoby lub pary Najem okazjonalny klient musi trochę znać język polski. Super oferta blisko Centrum biurowe super komunikacja piękne mieszkanie jak nowe po kapitalnym remoncie wszystko nowe tylko raz wynajmowane pół roku. 2 pokoje, spory salon ładnie umeblowany z wyjściem na balkon strona południowa, kuchnia w aneksie z fajnym blatem, stołem jadalnym i sofą rozkładaną. Piękna łazienka z dużą kabiną prysznicową i pralką, sypialnia z wygodnym łóżkiem. Osiedle na zielonej części Woli. Dobra oferta bezpiecznie, blisko Metro i autobus, dobry wylot na drogi ekspresowe. Cena 2900zł + czynsz ADM 800 zł OKAZJA Razem z Czynszem po lekkiej negocjacji 3650 zł + Prąd Można oglądać zwalnia się w połowie marca może trochę wcześniej. Mieszkanie eleganckie na ostatnim piętrze z windą Przez Właściciela Preferowany klient z Polski lub Europy znający język polski, bez dzieci i zwierząt Cena 2900 + czynsz ADM 800 zł Można oglądać mieszkanie w stanie bardzo dobrym tylko raz wynajmowane. Mieszkanie prawie w Centrum, blisko do Centrum Biurowego na Prostej. Umowa Okazjonalna. Max 2 osoby para bez piesków i kotków. Blisko Galeria sklepy fajne knajpki, park Moczydło piękny duży park. Dobry dojazd na Żoliborz, Bemowo czy do Ścisłego Centrum jak Stare Miasto, Muranów czy Bulwary Wiślane., dużo sklepów w okolicy. dobra komunikacja na Bemowo czy Centrum biurowego, Wolne ok. 10-14 marca Można oglądać po 17 każdego dnia
Kontakt Michał Skontaktuj się
Warszawa Wola ul. Tyszkiewicza i Ul. Górczewska 12 super mieszkanie wyremontowane obok metra Młynów dobra oferta dla 1 osoby lub pary Najem okazjonalny klient musi trochę znać język polski. Super oferta blisko Centrum biurowe super komunikacja piękne mieszkanie jak nowe po kapitalnym remoncie wszystko nowe tylko raz wynajmowane pół roku. 2 pokoje, spory salon ładnie umeblowany z wyjściem na balkon strona południowa, kuchnia w aneksie z fajnym blatem, stołem jadalnym i sofą rozkładaną. Piękna łazienka z dużą kabiną prysznicową i pralką, sypialnia z wygodnym łóżkiem. Osiedle na zielonej części Woli. Dobra oferta bezpiecznie, blisko Metro i autobus, dobry wylot na drogi ekspresowe. Cena 2900zł + czynsz ADM 800 zł OKAZJA Razem z Czynszem po lekkiej negocjacji 3650 zł + Prąd Można oglądać zwalnia się w połowie marca może trochę wcześniej. Mieszkanie eleganckie na ostatnim piętrze z windą Przez Właściciela Preferowany klient z Polski lub Europy znający język polski, bez dzieci i zwierząt Cena 2900 + czynsz ADM 800 zł Można oglądać mieszkanie w stanie bardzo dobrym tylko raz wynajmowane. Mieszkanie prawie w Centrum, blisko do Centrum Biurowego na Prostej. Umowa Okazjonalna. Max 2 osoby para bez piesków i kotków. Blisko Galeria sklepy fajne knajpki, park Moczydło piękny duży park. Dobry dojazd na Żoliborz, Bemowo czy do Ścisłego Centrum jak Stare Miasto, Muranów czy Bulwary Wiślane., dużo sklepów w okolicy. dobra komunikacja na Bemowo czy Centrum biurowego, Wolne ok. 10-14 marca Można oglądać po 17 każdego dnia",https://www.otodom.pl/pl/oferta/wola-metro-lux-m2-z-balkonem-po-remoncie-kapitalny-ID4w90h
Nowoczesna Kawalerka z Dużym Ogródkiem!,"2 100 zł
/miesiąc","35m²
1 pokój",parter/4,miejskie,do zamieszkania,2025-02-27,3 000 zł,biuro nieruchomości,,"ul. Myśliborska 44, Żerań, Białołęka, Warszawa, mazowieckie",52.306773,20.975027,False,2011,tak,blok,monitoring / ochrona,"meble
lodówka
piekarnik
zmywarka",,domofon / wideofon,"(None,)","Przedmiotem oferty jest Kawalerka na Warszawskiej Białołęce.

Mieszkanie zadbane w niskiej zabudowie dla osób ceniących sobie ciszę.

W skład mieszkania wchodzą;

Salon/pokój dzienny
Wydzielona kuchnia
Łazienka
Ogródek

Do mieszkania przynależy miejsce parkingowe W CENIE!

Cena;

2100 PLN - czynsz najmu
150 PLN - prąd
520 PLN - czynsz administracyjny


Suma opłat; 2770 PLN


Kaucja 3000 PLN

Agencja Pobiera Prowizję!

Zapraszam do kontaktu,
Filip Pawlak
Skontaktuj się


Oferta wysłana z programu dla biur nieruchomości ASARI CRM ()",https://www.otodom.pl/pl/oferta/nowoczesna-kawalerka-z-duzym-ogrodkiem-ID4w97z
"Mieszkanie 3 pok, 62m2, Włochy ul. Sabały","4 510 zł
/miesiąc","62.2m²
3 pokoje",2/3,miejskie,do zamieszkania,,3 500 zł,biuro nieruchomości,"balkon
garaż/miejsce parkingowe
oddzielna kuchnia","ul. Sabały, Okęcie, Włochy, Warszawa, mazowieckie",52.185531,20.948,False,1987,nie,blok,,"lodówka
piekarnik",,,"(None,)","Mieszkanie dostępne od 01.05.2025.
Do wynajęcia 3-pokojowe mieszkanie o powierzchni 62,2 m2, zlokalizowane w dzielnicy Włochy przy ul. Sabały. Miejsce dobrze skomunikowane z centrum i innymi częściami Warszawy. W pobliżu przystanek autobusowy i tramwajowy. Łatwy wyjazd do trasy S2.
Na powierzchnię składają się: 3 pokoje, kuchnia, łazienka, WC, przedpokój, balkon.
Lokal umeblowany i wyposażony w sprzęt AGD: lodówka, zmywarka, mikrofalówka, piekarnik, kuchenka gazowa, pralka.
Koszty utrzymania: czynsz najmu 2500 PLN + czynsz administracyjny 2010 PLN (zawierający zaliczki na ogrzewanie, wodę i śmieci) + prąd i gaz wg wskazań licznika. Kaucja w wysokości 3500 PLN.
Wymagany najem okazjonalny.
Dla mieszkania nie sporządzono świadectwa charakterystyki energetycznej.
Dane kontaktowe do agenta: Agnieszka Pankanin Tel: Skontaktuj się E-mail:
For service in English, please call Mariola Sklorz at: Skontaktuj się.
-----
The apartment is available from May 1, 2025.
For rent: a 3-room apartment with an area of 62.2 m², located in the Włochy district on Sabały Street. The location is well connected to the city center and other parts of Warsaw. Nearby, there is a bus and tram stop. Easy access to the S2 route.
The apartment comprises: 3 rooms, kitchen, bathroom, WC, hallway, and balcony. The unit is furnished and equipped with household appliances: refrigerator, dishwasher, microwave, oven, gas stove, and washing machine.
Maintenance costs: rent 2500 PLN + administrative fee approx. 2010 PLN (including advances for heating, water, and garbage) + electricity and gas according to the meter readings. Security deposit of 3500 PLN.
Occasional lease required.
No energy performance certificate has been issued for the apartment.
For service in English, please call Mariola Sklorz at: Skontaktuj się.

-
Biuro Nieruchomości PROPERCO sp. z o.o. sp.k. współpracuje z doświadczonymi specjalistami finansowymi, oferującymi sprawdzenie zdolności kredytowej oraz przedstawienie oferty finansowania nieruchomości / Informacje dotyczące opisu nieruchomości podane są przez właściciela, mają charakter wyłącznie informacyjny i mogą podlegać aktualizacji. Oferta dotycząca nieruchomości nie stanowi oferty określonej w art. 66 i następnych KC. Nasze usługi świadczymy w oparciu o umowę pośrednictwa, która gwarantuje Państwu opiekę naszego doradcy przez cały okres trwania współpracy. Za wykonaną usługę pobieramy wynagrodzenie zgodnie z warunkami uzgodnionymi w zawartej umowie /// The real estate agency PROPERCO sp. z o.o. sp.k. collaborates with experienced financial specialists, offering creditworthiness assessment and presenting property financing offers. Information regarding property descriptions is provided by the owner, is purely informational, and may be subject to updates. The property offer does not constitute a specific offer as defined in Art. 66 and subsequent articles of the Civil Code. Our services are provided based on a brokerage agreement, ensuring you the care of our advisor throughout the entire collaboration period. We charge a fee for the services rendered according to the terms agreed upon in the concluded agreement.
Zapraszamy do siedziby naszego biura w Warszawie przy ul. Brylowskiej 2 lok. 3B (Wola). /// We invite you to visit our office located in Warsaw at Brylowska Street No 2 unit 3B (Wola)
Dane adresowe: / Address details:
PROPERCO sp. z o.o. sp.k
ul. Brylowska 2 lok. 3B
01-216 Warszawa
Tel: Skontaktuj się
/",https://www.otodom.pl/pl/oferta/mieszkanie-3-pok-62m2-wlochy-ul-sabaly-ID4w8VX
