title,rent_price,area_room_num,floor,ogrzewanie,flat_condition,available_from,deposit,advertiser_type,additional_information,location,latitude,longitude,approximate_coordinates,year_of_construction,elevator,building_type,security,equipment,utilities,safeguards,announcement_date,adv_description,link
Wola 3-Pokojowe Mieszkanie Do Wynajęcia,"4 300 zł
/miesiąc","60m²
3 pokoje",2/7,,do zamieszkania,,0,biuro nieruchomości,garaż/miejsce parkingowe,"ul. Ludwiki, Czyste, Wola, Warszawa, mazowieckie",52.2305,20.96536,False,,tak,,,"meble
piekarnik
lodówka
pralka
telewizor
zmywarka",,,"(None,)","We speak PL,UA, RU, ENG

Oferuję do wynajęcia przestronne, trzypokojowe mieszkanie o powierzchni 60 m², zlokalizowane w spokojnej części dzielnicy Wola przy ulicy Ludwiki w Warszawie. Mieszkanie usytuowane jest na 2. piętrze siedmiopiętrowego budynku wyposażonego w windę.

Opis mieszkania:

Pokoje: Trzy oddzielne , zapewniające komfort i prywatność mieszkańcom.
Kuchnia: Osobna, w pełni wyposażona w nowoczesny sprzęt AGD, w tym lodówkę, kuchenkę, piekarnik oraz zmywarkę.
Łazienka i WC: Oddzielna łazienka oraz dodatkowa toaleta dla wygody mieszkańców.
Przedpokój: Przestronny, z miejscem do przechowywania rzeczy.
Balkon: Mały balkon, idealny na poranną kawę lub relaks na świeżym powietrzu.
Dodatkowe informacje:

Okna: Nowoczesne okna plastikowe zapewniające dobrą izolację termiczną i akustyczną.
Sprzęt AGD: Mieszkanie wyposażone jest w pralkę dla wygody mieszkańców.
Stan mieszkania: Obecnie w mieszkaniu trwa remont, który zakończy się 11 lutego. Mieszkanie będzie dostępne do zamieszkania od 12 lutego.
Lokalizacja:

Dzielnica Wola jest znana z rozwiniętej infrastruktury oraz dogodnych połączeń komunikacyjnych. W pobliżu znajdują się sklepy, restauracje, parki oraz inne obiekty usługowe, zapewniając komfort codziennego życia.
To mieszkanie stanowi doskonały wybór dla osób poszukujących komfortowego lokum w spokojnej części Warszawy, z dostępem do wszystkich niezbędnych udogodnień.

Aby uzyskać więcej informacji lub umówić się na prezentację, proszę o kontakt.

Numer oferty

 
Пропоную в оренду простору трикімнатну квартиру площею 60 м², розташовану в тихій частині району Воля на вулиці Людвіка у Варшаві. Квартира розташована на 2 поверсі семиповерхового будинку, обладнаного ліфтом.

Опис квартири:

Кімнати: Три окремі, що забезпечують комфорт і приватність для мешканців.
Кухня: Окрема, повністю обладнана сучасною побутовою технікою, включаючи холодильник, плиту, духовку і посудомийну машину.
Ванна кімната і туалет: Окрема ванна кімната і додатковий туалет для зручності мешканців.
Передпокій: Просторий, з місцем для зберігання речей.
Балкон: Невеликий балкон, ідеально підходить для ранкової кави або відпочинку на свіжому повітрі.

Додаткова інформація:

Вікна: Сучасні металопластикові вікна для хорошої тепло- та звукоізоляції.
Побутова техніка: Квартира обладнана пральною машиною для зручності мешканців.
Стан квартири: В даний час в квартирі проводяться ремонтні роботи, які будуть завершені 11 лютого. Квартира буде доступна для заселення з 12 лютого.

Розташування:

Район Воля відомий своєю розвиненою інфраструктурою та зручним транспортним сполученням. Поруч знаходяться магазини, ресторани, парки та інші об'єкти обслуговування, що забезпечують комфорт повсякденного життя.
Ця квартира є відмінним вибором для тих, хто шукає комфортне житло в тихій частині Варшави, з доступом до всіх необхідних зручностей.

Для отримання додаткової інформації або для організації перегляду, будь ласка, зв'яжіться зі мною.

Номер пропозиції



I am offering for rent a spacious, three-room flat with an area of 60 m², located in a quiet part of Wola district at Ludwiki street in Warsaw. The flat is located on the 2nd floor of a seven-storey building equipped with a lift.

Flat description:

Rooms: Three separate , providing comfort and privacy for the residents.
Kitchen: Separate, fully equipped with modern appliances, including a fridge, cooker, oven and dishwasher.
Bathroom and WC: Separate bathroom and additional toilet for the convenience of the residents.
Hallway: Spacious, with storage space for belongings.
Balcony: Small balcony, ideal for morning coffee or relaxing in the fresh air.

Additional information:

Window: Modern plastic windows for good thermal and acoustic insulation.
White goods: The flat is equipped with a washing machine for the convenience of the residents.
Condition of the flat: The flat is currently undergoing renovation, which will be completed on 11 February. The flat will be available for occupation from 12 February.

Location:

The Wola district is known for its developed infrastructure and convenient transport links. It is close to shops, restaurants, parks and other service facilities, ensuring the comfort of everyday life.
This flat is an excellent choice for those looking for comfortable accommodation in a quiet part of Warsaw, with access to all necessary amenities.

For more information or to arrange a viewing, please contact me.

Offer number",https://www.otodom.pl/pl/oferta/wola-3-pokojowe-mieszkanie-do-wynajecia-ID4uSEn
Żoliborz Artystyczny - Nowe 3 Pokoje 66m2,"6 300 zł
/miesiąc","63m²
3 pokoje",4/7,miejskie,do zamieszkania,,,biuro nieruchomości,garaż/miejsce parkingowe,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",52.257234,20.965975,True,2022,tak,apartamentowiec,monitoring / ochrona,"meble
piekarnik
lodówka
zmywarka",,domofon / wideofon,"(None,)","Biuro KaDOM ma przyjemność przedstawić Państwu mieszkanie 3-pokojowe o powierzchni 66 m2 na najem zlokalizowane na 4 piętrze w nowym, 7-piętrowym bloku z 2022r.

w inwestycji Żoliborz Artystyczny - ulica Powązkowska 42



Skład mieszkania:



- Salon z aneksem i miejscem na jadalnię



Skierowany na zachodnią stronę świata.

Kuchnia została wyposażona we wszystkie niezbędne sprzęty AGD:

płyta indukcyjna, lodówka, zamrażarka, piekarnik, zmywarka marki Whirlpool



- 2 sypialnie z szafami, skierowane na wschodnią stronę świata

- Łazienka z prysznicem oraz pralką

- Oddzielne WC

- Przedpokój z szafami

- Balkon



Zalety inwestycji:



- Patio

- Rowerownia oraz plac zabaw na terenie obiektu

- Wyjątkowe tereny spacerowe i liczne ścieżki rowerowe

- Monitoring, całodobowa ochrona oraz system kontroli dostępu na teren osiedla, do

budynków i garaży

- W parterze budynku znajdują się urozmaicone lokale usługowe,

m.in. empik, inpost, salon urody, barber, żabka, biedronka 4 minuty spacerem

- Wysokie okna o podwyższonej izolacji akustycznej

- W pobliżu Westfield Arkadia, największe centrum handlowe w Polsce



Uwaga: W tej inwestycji posiadamy 24 mieszkania, 2 i 3-pokojowe o różnym rozkładzie w metrażach od 45 do 67 m2.



Komunikacja:



- Przystanek autobusowy i tramwajowy przy bloku

- Stacja SKM 6 minut spacerem

- Linia metra M1



Warunki najmu:



- Czynsz najmu: 6 300 zł

- Zaliczka administracyjna 700 zł

- Kaucja zabezpieczająca w wysokości dwumiesięcznego czynszu

- Możliwość najmu miejsca postojowego w garażu podziemnym za dodatkową opłatą 350 PLN + VAT

- Umowa najmu instytucjonalnego



ZAPRASZAMY DO KONTAKTU I NA PREZENTACJĘ



KADOM Asset Management Sp. z o.o. zajmuje się zarządzaniem nieruchomościami przeznaczonymi na wynajem długoterminowy.

Zarządzamy mieszkaniami oraz lokalami usługowymi.

KADOM Zarządza także budynkami komercyjnymi przeznaczonymi na wynajem.

Pod nasza opieką znajduje się ponad 750 nieruchomości na terenie Warszawy.

Zapraszamy do współpracy.

::oferta eksportowana z programu mediaRent::",https://www.otodom.pl/pl/oferta/zoliborz-artystyczny-nowe-3-pokoje-66m2-ID4uSDq
Super Studio Z Klimatyzacją- Żoliborz Artystyczny,"2 500 zł
/miesiąc","35.67m²
1 pokój",5/6,,,,3 500 zł,biuro nieruchomości,,"ul. Powązkowska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",52.25713,20.96736,False,2016,nie,,,,,,"(None,)","Oferujemy na wynajem komfortowe studio znajdujące się w świetnej lokalizacji Żoliborza przy ul. Powązkowskiej
Pokój z kuchnią w aneksie, łazienka z kabiną prysznicową i przedpokój. Mieszkanie jest  świetnie wyposażone, nowoczesne, z dużą ilością miejsc do przechowywania.
Osiedle zamknięte z całodobową ochroną. W pobliżu liczne sklepy kawiarnie, punkty usługowe. Nieopodal Centrum Arkadia i liczne przystanki autobusowe. Dobra komunikacja z Centrum
Czynsz najmu- 2500 zł plus czynsz administracyjny - 1050 zł plus prąd
Kaucja 3500 zł 
TYLKO NAJEM OKAZJONALNY
Zapraszam do oglądania i na wirtualny spacer : 

Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 §1 Kodeksu Cywilnego.",https://www.otodom.pl/pl/oferta/super-studio-z-klimatyzacja-zoliborz-artystyczny-ID4uRSi
4 Pokoje z 2 tarasy - Wysoki Standard - Majdan,"5 500 zł
/miesiąc","94.85m²
4 pokoje
dwupoziomowe",1/2,gazowe,do zamieszkania,,5 500 zł,prywatny,"balkon
garaż/miejsce parkingowe
pom. użytkowe","Majdan, Wiązowna, otwocki, mazowieckie",52.206414,21.268104,False,2024,nie,szeregowiec,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka",internet,"system alarmowy
drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Wynajmę nowoczesne 4-pokojowe mieszkanie w Majdan ul. Wesoła. Mieszkanie gotowe do wprowadzenia od zaraz, umeblowane i wyposażone w sprzęt AGD, 2 miejsca postojowe.
Komfort zapewniają jego wysoki standard, funkcjonalność i świetna lokalizacja.

Mieszkanie o pow. 94,85 m2 znajduje się na piętrze i składa się z salonu z otwartą kuchnią, 3 sypialni, łazienki i garderoby.
• Do mieszkania przynależą dwa duże balkony o łączonej pow. 15 metrów, na których będzie można odetchnąć świeżym powietrzem.
• Mieszkanie jest w pełni umeblowane, m.in. wygodna kanapa, dwa duże łóżka z nowymi materacami, stół, dużo miejsca do przechowywania.
• W wyposażeniu sprzęt AGD: pralka, zmywarka, piekarnik, kuchnia indukcyjna, lodówka, odkurzacz, okap. Wszystkie sprzęty renomowanych producentów.
• Nowe budownictwo.
• 400 metrów do lasu.
• Osiedle zamykane i objęte monitoringiem.
• Możliwość podłączenia kablówki i światłowodu.

Mieszkanie jest w idealnym stanie, będą Państwo jego pierwszymi mieszkańcami. Sąsiedztwo spokojne.

Komunikacja
Bardzo dobra komunikacja z południową częścią obwodnicy w kilka minut możemy na nią wjechać i ominąć większe korki.
Do przystanku autobusowego w odległości 200m, z którego odjeżdża 720,722,730. W godzinę możemy być pod Pałacem kultury.

Koszt najmu to 4900 zł + koszty eksploatacyjne (wg. zużycia).
Kaucja zwrotna 1 czynsz miesięczny zł.

Umowa najmu okazjonalnego min. 1 rok.


Zapraszam na prezentację, naprawdę warto.",https://www.otodom.pl/pl/oferta/4-pokoje-z-2-tarasy-wysoki-standard-majdan-ID4uSQt
Słoneczne mieszkanie | 2 pokoje | 53 m2 | Loggia,"2 800 zł
/miesiąc","53m²
2 pokoje",4/13,miejskie,do zamieszkania,2025-02-10,,biuro nieruchomości,balkon,"al. Aleja Wyścigowa, Służew, Mokotów, Warszawa, mazowieckie",52.165589,21.012466,False,2006,tak,apartamentowiec,monitoring / ochrona,meble,,,"(None,)","Lokalizacja | Budynek:
Przedstawiam do wynajęcia mieszkanie położone na 4 piętrze w apartamentowcu przy al. Wyścigowej. Zadbane osiedle, teren ogrodzony i monitorowany. Wokół parki i tereny zielone, Tor Wyścigów Konnych. Miejsce świetnie skomunikowane z biznesową częścią Mokotowa, tuż obok pętla tramwajowa. Tylko 2 przystanki do Metra Wilanowska. Blisko do Galerii Mokotów.
*Mieszkanie:
Nieruchomość o powierzchni 53 m2 składa się z salonu, widnej otwartej na salon kuchni, sypialni, przestronnej łazienki i przedpokoju. Pięknie wyeksponowane drewniane i nowoczesne okna.
Przewaga odcieni brązu, beżu i zieleni sprawia, że mieszkanie jest ciepłe i przytulne. Wyposażenie salonu, sypialni i meble w zabudowie kuchennej współgrają z aranżacją całego wnętrza. Na podłodze dobrej jakości panele, w kuchni i łazience płytki.
W salonie mamy do dyspozycji sofę z funkcją spania, mahoniowy stół, krzesła, komodę z TV, półki na książki. Aneks kuchenny wyposażony w
płytę elektryczną, lodówkę i zmywarkę w zabudowie meblowej, mikrofalówkę, piekarnik. Z salonu wyjście na loggię.
Sypialnia wyposażona została w wygodne, szerokie łóżko oraz szafę, komodę i biurko. Duża i przestronna łazienka z WC, okazałą wanną. Jest też pralka, umywalka, a nad nią półka i pięknie doświetlone lustro. Na przedpokoju pojemna szafa i wieszak.
Mieszkanie idealne dla pary.
Warunki najmu:
- czynsz najmu: 2 800,00 zł
- plus czynsz administracyjny ok. 800 zł (w tym już zaliczki na wodę i ogrzewanie)
- dodatkowo płatny prąd
- wymagana umowa najmu okazjonalnego
- kaucja: 1 miesiąc
Polecam serdecznie i zapraszam na prezentację.

Oferta wysłana z programu dla biur nieruchomości ASARI CRM ()",https://www.otodom.pl/pl/oferta/sloneczne-mieszkanie-2-pokoje-53-m2-loggia-ID4uRLx
Piękna Kawalerka Z Widokiem Na Ogród Saski,"2 600 zł
/miesiąc","28m²
1 pokój",5/15,miejskie,do zamieszkania,2025-02-10,3 200 zł,biuro nieruchomości,,"ul. Przechodnia, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",52.24076,21.00298,False,1970,tak,blok,,,,,"(None,)","Funkcjonalna kawalerka z pięknym widokiem w ścisłym centrum Warszawy. Odświeżona, nowe meble.

Pomieszczenia
- Aneks kuchenny z piekarnikiem i lodówką
- Część sypialniana z łóżkiem oraz szafą w zabudowie
- Część dzienna z kanapą i stolikiem
- Łazienka z wanną i pralką

Lokalizacja
ul. Przechodnia 2, piękny widok oraz doskonały dostęp do komunikacji miejskiej, przystanek tramwajowy w odległości kilku minut spacerem od budynku, do metra Ratusz Arsenał 7 minut, podobnie do stacji metra Świętokrzyska gdzie można skorzystać zarówno z linii M1 jak i M2. Świetna lokalizacja ze wspaniałym widokiem.


Opłaty
2600 zł + 533 zł czynsz administracyjny + prąd i gaz wg zużycia
Wymagana kaucja w wysokości 1-miesięcznego czynszu.


-
Dom & House - Specjaliści od marzeń.
- Gwarantujemy bezpieczeństwo transakcji
- Znajdziemy najtańszy kredyt
- Pomoc prawna dzięki współpracy z najlepszymi kancelariami notarialnym i prawnymi
- Znajdziemy najtańsze ubezpieczenie nieruchomości

Prezentowana oferta ma charakter informacyjny, nie stanowi oferty handlowej w rozumieniu Art. 66 par. 1 Kodeksu Cywilnego.",https://www.otodom.pl/pl/oferta/piekna-kawalerka-z-widokiem-na-ogrod-saski-ID4uRWa
"2 pokoje na Saskiej Kępie 42m balkon +garaż, nowe","3 300 zł
/miesiąc","42m²
2 pokoje
tylko dla niepalących",1/5,miejskie,do zamieszkania,2025-02-11,4 450 zł,prywatny,"balkon
garaż/miejsce parkingowe
tylko dla niepalących","Saska Kępa, Praga-Południe, Warszawa, mazowieckie",52.23059,21.06051,True,,tak,apartamentowiec,monitoring / ochrona,"zmywarka
lodówka
meble
piekarnik
kuchenka
pralka",,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Mieszkanie w apartamentowcu przy ul. Lizbońskiej 1. Budynek z ochroną i domofonem. Lokal 42 m2 znajduje się na I piętrze z windą. Składa się z salonu połączonego z umeblowaną kuchnią z AGD (lodówka, piekarnik, płyta grzewcza, zmywarka), sypialni z podwójnym łóżkiem i dużą szafą i komodą oraz umeblowanej  łazienki z WC (prysznic i pralka). W salonie znajduje się stół z 4 krzesłami, duża rozkładana kanapa oraz stolik kawowy. Jest też szafa w korytarzu oraz duży balkon.
Mieszkanie w stanie idealnym, dopiero co wykończone, do wprowadzenia od zaraz na dłuższy okres czasu.
W garażu podziemnym jest jedno miejsce parkingowe płatne dodatkowo 350 zł.
W pobliżu m.in. ulica Francuska i Stadion Narodowy. Miejsce świetnie skomunikowane.
Cena 3300 zł. Dodatkowo czynsz 800 zł, prąd i ewentualnie TV kablowa i internet.
Zapraszam!",https://www.otodom.pl/pl/oferta/2-pokoje-na-saskiej-kepie-42m-balkon-garaz-nowe-ID4uSAH
Przytulna kawalerka z dobrym dojazdem do WUM,"1 850 zł
/miesiąc","23m²
Wynajmę również studentom
1 pokój
tylko dla niepalących",3/3,miejskie,do zamieszkania,2025-02-15,3 000 zł,biuro nieruchomości,"balkon
tylko dla niepalących","ul. Żwirki i Wigury 3, Okęcie, Włochy, Warszawa, mazowieckie",52.182594,20.977711,False,,nie,blok,,"lodówka
meble
kuchenka
pralka",,domofon / wideofon,"(None,)","Szukasz wygodnego mieszkania w dobrym punkcie komunikacyjnym? Ta 23-metrowa kawalerka to idealne miejsce dla singla lub pary. Jasne, funkcjonalne wnętrze na które składa się z przestronny pokój, kuchnia w aneksie, łazienka z prysznicem oraz duży balkon.

Lokalizacja: ul. Żwirki i Wigury 3 
Wszystko w zasięgu - sklepy, przystanki autobusowe, Warszawski Uniwersytet Medyczny czy Lotnisko Chopina
Możliwość parkowania przed budynkiem
Mieszkanie:
Powierzchnia: 23 m²
Układ: pokój, aneks, łazienka, balkon
Piętro: 3. (budynek bez windy)
W pełni wyposażone
Opłaty:
Czynsz najmu:  1 850zł
Opłaty administracyjne: 550 zł
Media - prąd, gaz - według zużycia
Kaucja - 3 000 zł
Dodatkowe informacje:
umowa na minimum rok w formie najmu okazjonalnego
Zapraszam do kontaktu i na prezentację",https://www.otodom.pl/pl/oferta/przytulna-kawalerka-z-dobrym-dojazdem-do-wum-ID4uSaz
LUKSUSOWY dwupoziomowy LOFT,"12 000 zł
/miesiąc","110m²
3 pokoje",6/10,miejskie,do zamieszkania,,,biuro nieruchomości,garaż/miejsce parkingowe,"Wierzbno, Mokotów, Warszawa, mazowieckie",52.19832,21.01715,True,2013,tak,apartamentowiec,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka",,domofon / wideofon,"(None,)","LUKSUSOWY DWUPOZIOMOWY LOFT na Mokotowie z widokiem na zieleń i panoramę Warszawy.
Prestiżowy kompleks mieszkalny Woronicza Qbik usytuowany na Mokotowie, w lokalizacji zapewniającej szybką komunikację z całym miastem.
Kameralne osiedle z recepcją i całodobową ochroną, siłownią dla mieszkańców.
Inwestycja z nowoczesną, unikatową postindustrialną architekturą oraz wysokim standardem wykończenia.

W niedalekim sąsiedztwie centrum biznesowo-biurowe Mokotów Business Park oraz galeria handlowa Westfield Mokotów. Kawiarnie, restauracje, banki oraz punkty usługowe.
Dojazd do Centrum i na lotnisko Okęcie zajmuje 10 minut, dojazd do południowej obwodnicy Warszawy S-79 / autostrady A2.
W pobliżu przystanek tramwajowy i autobusowy, niedaleko również do stacji metra.
APARTAMENT
=============
Apartament usytuowany na 5 i 6 piętrze.
W  pełni umeblowany i wyposażony. Gotowy do wprowadzenia i zamieszkania od zaraz.
Apartament wykończony według projektu renomowanej pracowni architektonicznej.
Jest przestrzenny, funkcjonalny, wykończony wysokiej jakości materiałami, wyposażony w meble produkcji włoskiej, duńskiej oraz hiszpańskiej. Każda przestrzeń została zaprojektowana i zrealizowana z dbałością o detale. 
Charakteryzuje się funkcjonalnym układem z naturalnym podziałem na część dzienną i wypoczynkową.
Poziom 1:
- salon z  częścią jadalnianą i aneksem kuchennym to połączona  otwarta przestrzeń
- toaleta
- hol z szafą wnękową jak również zabudowaną pralko-suszarką
Poziom 2:
- dwie sypialnie z wygodnymi łóżkami, pojemnymi szafami
- łazienka z prysznicem
- łazienka z wanną
Apartament w pełni umeblowany i wyposażony.
*Do apartamentu przynależą dwa miejsca postojowe w garażu podziemnym płatne dodatkowo
Cena:
12.ooo zł/msc najem + 15oo zł/msc czynsz do administracji z zaliczkami na wodę i ogrzewanie + prąd wg zużycia
Kaucja .",https://www.otodom.pl/pl/oferta/luksusowy-dwupoziomowy-loft-ID4uS4l
"Eleganckie mieszkanie, kamienica przy Hali Koszyki","12 500 zł
/miesiąc","80m²
3 pokoje",1/4,miejskie,do zamieszkania,2025-03-15,25 000 zł,biuro nieruchomości,"balkon
garaż/miejsce parkingowe
piwnica","Śródmieście Południowe, Śródmieście, Warszawa, mazowieckie",52.23214,21.0267,True,1930,tak,kamienica,,"meble
lodówka
piekarnik
zmywarka
kuchenka",,domofon / wideofon,"(None,)","APARTAMENT W ZABYTKOWEJ KAMIENICY

Śródmieście ul. Piękna | Apartament w prestiżowej lokalizacji – 80 m2 | Salon z aneksem kuchennym, sypialnia, gabinet, łazienka | Blisko Hali Koszyki

Mieszkanie łączy elegancję z wygodą. Naturalne drewno i kamień podkreślają wysoką jakość wykończenia. Wnętrza o wysokości 4,2 m i duże okna zapewniają dobre doświetlenie. Sztukaterie i starannie dobrane detale nadają wnętrzu wyjątkowy charakter.

Idealne dla osób, które cenią życie w centrum miasta, łącząc historyczny klimat z nowoczesnymi udogodnieniami.

Układ pomieszczeń:
- Salon z aneksem kuchennym i wyjściem na balkon
- Komfortowa sypialnia z dużym łóżkiem i dużą szafą
- Gabinet/Salonik mogący pełnić funkcję dodatkowej sypialni, z wyjściem na balkon
- Łazienka z wanną i prysznicem
- Hol z szafą w zabudowie

Lokalizacja
Modna część miasta- Hala Koszyki, Plac Zbawiciela i Plac Konstytucji, z szeroką ofertą restauracyjną, kulturalną i handlową. W pobliżu znajdują się także tereny zielone, takie jak Łazienki Królewskie i Park Ujazdowski.

Komunikacja
Dobra dostępność transportu publicznego: metro, tramwaje i autobusy w pobliżu. Do stacji metra Centrum lub Politechnika można dojść w kilka minut, a na lotnisko dojechać w około 20 minut.

Apartament jest umeblowany i gotowy do zamieszkania.

Warunki najmu
- cena wynajmu wynosi 12.500 PLN miesięcznie + czynsz 1.300 zł,
- kaucja 25 000 PLN.
- mieszkanie dostępne od 15 marca

Zapraszamy do kontaktu i obejrzenia mieszkania, który z pewnością spełni Państwa oczekiwania pod względem komfortu i funkcjonalności:)



Oferta wysłana z programu dla biur nieruchomości ASARI CRM ()",https://www.otodom.pl/pl/oferta/eleganckie-mieszkanie-kamienica-przy-hali-koszyki-ID4uSLw
Do wynajęcia 2 pok. mieszkanie przy Ch Promenada,"3 500 zł
/miesiąc","33m²
2 pokoje",5/9,miejskie,do zamieszkania,,,biuro nieruchomości,"balkon
taras","ul. Jana Nowaka-Jeziorańskiego, Gocław, Praga-Południe, Warszawa, mazowieckie",52.229449,21.107835,False,2016,tak,blok,monitoring / ochrona,meble,,,"(None,)","Mieszkanie o pow.: 33 m2, 2 oddzielne pokoje z dużym balkonem przy ul. Jana Nowaka Jeziorańskiego 6 w sąsiedztwie Centrum Handlowego Promenada. Mieszkanie położone w dzielnicy Praga Południe rejon Gocław.
Salon połączony z aneksem kuchennym o pow. 17 m2 : Sofa rozkładana, szafka pod TV i półkami.
Kuchnia w zabudowie w pełni wyposażona: lodówka, zmywarka, piekarnik, czajnik,
naczynia kuchenne.
Sypialnia 9 m2: dwuosobowe łóżko, szafa na ubrania.
Przedpokój: szafa wnękowa w zabudowie.
Łazienka z prysznicem: pralka, suszarka do włosów.
Znakomity punkt komunikacyjny – 3 minuty do przystanku autobusowego linii 151 – bezpośrednie połączenie do Centrum Warszawy. Świetne również z uwagi na punkty usługowe, kawiarnie, restauracje. Wynajem bez zwierząt. Cena 3500 PLN + opłaty licznikowe . Kaucja wymagana.
Treść niniejszego ogłoszenia nie stanowi oferty handlowej w rozumieniu Kodeksu Cywilnego.
Oferta wysłana z programu dla biur nieruchomości ASARI CRM ()",https://www.otodom.pl/pl/oferta/do-wynajecia-2-pok-mieszkanie-przy-ch-promenada-ID4uSoT
EC Powiśle - Secret Penthouse - 0% fee,"30 840 zł
/miesiąc","127.47m²
4 pokoje",5/5,miejskie,,,,biuro nieruchomości,"balkon
garaż/miejsce parkingowe","ul. Leszczyńska, Powiśle, Śródmieście, Warszawa, mazowieckie",52.24071,21.02581,False,2020,tak,apartamentowiec,"monitoring / ochrona
teren zamknięty","pralka
meble
telewizor
kuchenka
lodówka
zmywarka
piekarnik
klimatyzacja",internet,domofon / wideofon,"(None,)","Cześć! Nie pobieramy prowizji przy rocznym najmie. Mamy kontakt do każdego właściciela: Złota 44, Cosmopolitan Twarda 4, Foksal 13/15, Unique Tower, Grzybowska 37 i Mokotowska 40. Zapraszamy do współpracy agencje.

O apartamencie: Winda bezpośrednio do apartamentu i 3 balkony - jedyny taki penthouse!
Apartament znajduje się w jednej z najbardziej pożądanych lokalizacji Warszawy - Powiśle, ulica Leszczyńska. W bliskim sąsiedztwie znajdują się Elektrownia Powiśle, Centrum Nauki Kopernik oraz butiki, restauracje i kawiarnie. Doskonała komunikacja miejska, w tym metro, tramwaje i autobusy, zapewnia wygodny dostęp do wszystkich części miasta.

Układ pomieszczeń:
- otwarta kuchnia,
- przestronny salon z wyjściem na balkon, wyposażony w wygodną sofę, 
- sypialnia z dużym łóżkiem i obszerną szafą,
- druga sypialnia, 
- łazienka z wanną,
- łazienka z prysznicem oraz oddzielną toaletą, 
- balkon 74/03 z widokiem na Elektrownię Powiśle,
- całkowita powierzchnia z balkonem 201,5m2, 

Standard wykończenia:
- Standard premium;
- Meble w zabudowie;
- nowoczesna strefa dzienna z przestronnym, eleganckim salonem;
- funkcjonalna, otwarta kuchnia wyposażona w najwyższej klasy sprzęt AGD, z meblami oraz wyspą kuchenną,
- apartament wykończony w stylu nowojorskim, 

Budynek i udogodnienia:
Standard: Nowoczesna architektura, wysoki standard wykończenia.
Udogodnienia: Liczne sklepy, punkty usługowe oraz placówki edukacyjne. Dzielnica oferuje również wiele możliwości spędzania wolnego czasu na świeżym powietrzu dzięki bliskości terenów zielonych. Te zielone oazy stanowią doskonałe miejsce na relaks, spacery i aktywność fizyczną.

Lokalizacja: ul. Leszczyńska, Elektrownia Powiśle

Sprawdź również inne nasze apartamenty w tej samej lokalizacji:
- 39m2, 1 pokój - 5978 PLN
- 46m2, 2 pokoje - 8262 PLN
- 67m2, 2 pokoje - 9908 PLN
- 71m2, 2 pokoje - 13986 PLN
- 88m2, 3 pokoje - 15569 PLN
- 105m2, 5 pokoje - 21516 PLN 
- 106m2, 4 pokoje - 23010 PLN
- 113m2, 4 pokoje - 20949 PLN
- 125m2, 4 pokoje - 20949 PLN
- 127m2, 4 pokoje - 29093 PLN

Hello! We do not charge a commission for an annual lease. We have contact with each owner: Złota 44, Cosmopolitan Twarda 4, Foksal 13/15, Unique Tower, Grzybowska 37 and Mokotowska 40. We invite agencies to cooperate.

Dzwoń/call - 24/7.
Do usłyszenia,
Denys Mykhalchuk",https://www.otodom.pl/pl/oferta/ec-powisle-secret-penthouse-0-fee-ID4uRHW
